-26.24456770355709,-25.85158455359049,-27.909054900250926,-26.431750650575875,-27.18070008277229,-27.75390050058271,-25.431718290431828,-26.773292770504032,-27.053631447421814,-26.83217473018105,-28.330612373770613,-27.665656743575063,-28.568050939968778,-24.068897107958016,-25.522285122563474,-23.4150456131697,-25.86401536338931,-28.943349793049315,-27.172322038214425,-26.453067651420504,-28.08042153908796,-28.667297357513874,-26.61990240101989,-26.81121500128528,-24.794688903232398,-25.93851018053338,-27.060822799885415,-25.717307325785917,-24.93174365222222,-24.210974523876313,-27.06996851999095,-26.621917990809767,-22.509194767797773,-24.181458559267366,-23.455417114884373,-28.53034405669224,-27.677004881784807,-25.653230650502508,-24.237488179372086,-24.229425637087246,-26.188856589272728,-25.070781258874387,-27.669830390127622,-24.613339711446166,-25.164601214427815,-30.01091983133621,-25.15374551769983,-28.55453434571687,-26.335054682512478,-27.012684237212984,-24.036425619226595,-22.969575787933252,-25.946435582024513,-24.063193173618465,-26.055460554220687,-28.676527245366742,-28.5900458809948,-27.26199023087611,-26.6755527970815,-25.187184923643002,-26.608939558603367,-27.93580525765952,-28.926347429607734,-27.265010946361297,-22.01508136297259,-25.647563742529925,-24.5739688086293,-30.460195171686067,-29.139566876233385,-25.49227065292042,-25.323602725448797,-27.731359152653397,-28.357654979060115,-25.170214807012446,-27.885077060901178,-36.48256067200218,-27.51312298080623,-28.004093224637593,-24.707085693046725,-29.844580611399326,-29.933996324308232,-25.07210064960636,-27.538126905954677,-26.963727364508006,-24.388424603542084,-23.501614908972467,-27.7643588961398,-26.286424500666236,-25.990322074874726,-27.46431452878999,-27.565030807991135,-25.582904893851726,-25.674119578879473,-27.22703888704725,-24.28808989580578,-26.572468850146834,-28.622509144065848,-28.617617097287148,-26.29065002018862,-28.752040352504192
-25.12589842039846,-25.94391009503918,-27.14624777043135,-26.384582511116648,-27.812068280581062,-28.22252809473367,-25.608254403961002,-26.69291515952258,-26.62032808538287,-27.925057018503843,-28.212136377029466,-26.709809267302496,-27.895603666149924,-24.865499814917086,-25.33111347478186,-24.1555695986989,-26.63724472817065,-26.712234525978896,-26.941969471377494,-25.152897007814175,-25.154428964587105,-28.16700113780543,-26.512842903159612,-28.02676297332546,-25.83449384145593,-26.104381867246282,-28.668569147891198,-25.77097768490515,-26.11002248490173,-24.98234756506131,-26.68187483725669,-27.523746171487588,-23.712788229247685,-26.067579776825646,-23.739273783265347,-26.673076718076366,-26.79115522099679,-25.847662100725465,-25.61752759767726,-24.091575979403917,-25.63205180131749,-26.18590904907973,-27.031308772366078,-25.641291435611762,-27.201819296878057,-28.803500955122036,-24.661930785308098,-28.232800507326942,-25.563912582437165,-27.76517819560707,-26.2778098856428,-22.602027400814226,-25.825888905156678,-24.60446269140963,-26.27450872462549,-28.936255555081107,-27.488460031351554,-28.302829308261654,-25.053411504414598,-26.11592777539747,-28.211681771183052,-27.077795829888384,-28.57822166331438,-26.759876671070458,-22.29442775979503,-23.982972148392534,-24.8785120897284,-29.379480517274278,-27.92641795075154,-26.319145355091802,-25.365805320470454,-28.313260815436212,-25.853147926148367,-26.030139113368293,-27.454922181961912,-27.51312298080623,-34.82780753599226,-27.914242263693133,-25.899243010421802,-28.252608474296252,-29.815642807536747,-26.28696900239451,-28.83887326275228,-24.879952429851045,-26.389408232543335,-24.969320770777113,-28.02574323789218,-24.061173951289195,-24.863459673889928,-28.391877334976378,-28.663947211466038,-24.902363907993337,-26.049067955359476,-26.152147405093846,-24.758956960620043,-24.312646966311846,-28.389433361669372,-27.98507176102472,-25.716218848832362,-28.731713498380973
-24.771631359796746,-25.77243636800921,-29.097012972525366,-25.281211357691834,-27.76276183041998,-26.377739912478315,-25.484912051252575,-26.44532659743429,-25.439435740686083,-27.549767555566362,-27.2365100863177,-27.264457516188376,-27.137648907423014,-25.5579399463294,-25.83090263602585,-24.447805786481034,-24.685902222798717,-28.254417806756113,-26.574952567346187,-23.67124565809655,-26.619237364401297,-27.35319086482043,-26.704130145276547,-26.50189711626224,-25.365676902049103,-25.353410591438703,-26.243629915468123,-24.85567646236339,-25.47727448217575,-23.689503325721404,-26.704401884148847,-26.5886224124946,-23.94918245777804,-24.66493244436192,-23.8325532105386,-29.08183384122445,-26.29137349288664,-25.50499344202726,-25.35022027697884,-23.234127750743532,-26.7919199611202,-25.207730540891056,-27.207692280325634,-25.762630122021218,-24.25257587340491,-29.463305520107422,-23.894284466697666,-28.42585821291739,-25.039365223559372,-27.690768116093942,-26.53544378292974,-21.051103778625958,-23.952814565915897,-23.167863666154698,-26.56220603772637,-28.894797372121587,-28.12931394129132,-27.869174903274143,-24.59303085631519,-26.045865872126193,-27.201569894032733,-27.95685717520785,-29.4848046840538,-26.482516970110396,-20.826868630287432,-25.731832478769594,-22.669917799027832,-30.367787373114226,-27.856416306731344,-26.404785483658184,-26.730685345564222,-26.704647242653202,-28.564675527875703,-24.606996410352536,-26.400066343169904,-28.004093224637593,-27.914242263693133,-36.1850259548673,-24.51493740090931,-27.803843602787463,-29.41852469368225,-25.97929862040628,-27.82567638304336,-25.546025161000646,-25.713536587775785,-23.942355174429007,-26.803639770447507,-23.972380401315263,-26.477743143954918,-27.276844368892345,-27.729961902486504,-25.72355369297996,-24.13466525741954,-25.86051187898359,-24.46842333497227,-24.032019158976777,-27.932870330032898,-28.711287999560707,-24.992009533952565,-27.6172856411288
-22.89678217098594,-23.181942354374897,-25.574418305247566,-23.66640067194974,-23.999568880574138,-23.508762439922332,-23.322023770184032,-23.304045641232953,-21.765848926992685,-25.60573985844134,-24.74269242149213,-24.40446926107154,-25.27935873532775,-21.57683079670626,-22.257247008319876,-22.7333868400038,-24.924604319725628,-23.909037823262683,-25.083064462131144,-22.98905884337385,-23.318770828164613,-25.07335384627078,-23.085358988583224,-24.12628233162775,-22.964307547534244,-23.752909580502678,-24.022878347223692,-22.635500359871877,-22.610053857754398,-22.164888712581874,-25.311989326022886,-24.89950349389122,-19.789061603774343,-22.875434266728863,-20.359987913492912,-24.762291900599422,-24.19380855267881,-23.543329291621568,-22.560198726803932,-21.001567974867218,-23.632240584534788,-23.15170932778686,-25.08139226272775,-24.18576739563866,-24.551796469996454,-27.885396566804175,-19.367091038111923,-26.052330428446773,-22.709586150195967,-25.48056273960233,-24.377786197494515,-20.593069563151005,-24.099417478195623,-22.129205523893997,-23.369990922747466,-24.683056258126523,-24.541947160809613,-25.256594599629278,-21.606724121324778,-21.243918660025557,-25.033400151980715,-24.30586498577283,-25.578604861622612,-24.768451709392362,-20.210038010394626,-21.881915818850178,-23.44546490383621,-26.862172222055154,-23.758983378550177,-22.947207883927558,-22.895839503890937,-26.205106010766944,-24.503419669730604,-22.85452921413571,-25.215545948656,-24.707085693046725,-25.899243010421802,-24.51493740090931,-30.539894538219745,-27.603135936611665,-25.735603300262976,-22.563919809436914,-26.246231106124746,-23.35890808125515,-23.234499878536592,-22.949628975107515,-25.804855602383363,-22.045664403475005,-22.37408859674694,-23.794201983321976,-25.594245230218405,-23.345573828183287,-23.35812190299181,-23.60996178393514,-22.28731433493814,-22.895455063301473,-24.91519151407099,-26.20589017324855,-23.130394257306644,-24.838664936130797
-27.01319779714813,-26.280599875024947,-29.216662390837346,-26.854386424823545,-28.071159859774173,-26.25553268471786,-25.969156773316303,-26.70601031753418,-27.260734499409153,-30.471453706555717,-29.380192438226345,-28.367619550868977,-28.85178214263624,-25.59171586226578,-25.74665192497561,-25.857082908090945,-27.26968806062845,-28.920416584577257,-29.904566841972308,-27.92467867648819,-27.106616979189084,-28.451320911480533,-26.578603373025498,-26.638714513265963,-27.01889351239403,-26.071401123292837,-26.88631594184521,-26.151364894060677,-25.464795022706422,-26.040582948183005,-27.454938746063565,-31.55269756921836,-22.298742069917054,-25.112764497288133,-22.86399302350037,-28.632095078051,-27.423756799222772,-26.155676549349263,-25.132374384549472,-23.890466122583707,-27.2911114946689,-25.256414281912427,-27.525238508472935,-27.000433386579463,-27.107541033361436,-30.155319570008878,-24.092086483506225,-30.859247272810336,-26.84500379613982,-28.556522344920772,-27.203123927383434,-24.457820354381166,-27.52802280032883,-24.143065700424476,-26.46052739815924,-31.221826996883294,-30.133211197843245,-27.24441806911414,-26.357785945737042,-25.76730619405126,-28.270337486576413,-28.212124384294604,-28.622300620123333,-28.177981188553627,-24.46649310627221,-27.0565392604487,-26.04155607397869,-30.959315435818496,-27.54371667421585,-26.857939892120864,-26.71584947617064,-28.961014910200518,-28.06791957591432,-26.74232718523349,-27.360359648140033,-29.844580611399326,-28.252608474296252,-27.803843602787463,-27.603135936611665,-38.64038456273866,-29.128568154864393,-23.90686936565759,-27.460373009288446,-24.74923965245595,-25.28496506751748,-26.04018545906146,-29.338046435527115,-26.09437024842813,-25.048413909395748,-27.91182891158707,-29.738283609865686,-27.213491125732546,-28.24961703033588,-26.37312487413437,-24.56351547056056,-25.117034138958363,-28.816787038267226,-30.844399286083764,-26.27192549027223,-29.98766139110879
-27.924693585949644,-29.391465489779133,-29.594858489873246,-28.260639376062738,-29.1327280257553,-28.46041033420407,-26.37846744313973,-29.25088653819067,-28.208506119549472,-28.397805563168056,-30.842801938570112,-29.799674333991423,-29.050532605225783,-25.555963228480216,-26.83243674777991,-26.500282732388236,-24.350526970563514,-29.240039197428246,-28.39605841045348,-27.36233601813937,-28.596796019147526,-30.047474005655427,-28.618410393150203,-28.14014009350356,-25.754042759896308,-27.390226321837254,-27.503185315378925,-27.138139026255246,-27.567108569481178,-26.04489182913172,-29.946671135069085,-29.93362186418134,-26.706703807844093,-29.023009123336212,-23.738277491802727,-29.466948704770516,-28.637519810007262,-27.96585995724826,-25.753437352871185,-24.644252513774646,-27.88164343997863,-26.490580727912704,-28.747261830309924,-28.309564519112804,-28.345759369640895,-31.003437276122284,-25.33280745547695,-31.01880554352051,-27.23025429801368,-30.56757662345132,-26.721060417474106,-24.10971475707578,-25.149608383703782,-27.144353991035498,-27.149790929445604,-31.231126656457207,-29.072586429373885,-27.825491444613164,-27.343763380927708,-27.016410083692033,-30.598160590711124,-28.426675983440994,-30.01430076038085,-27.51775730699391,-24.26542318818113,-28.273001253172374,-24.66405633180055,-31.045393010977804,-31.37600735754673,-29.242677519665246,-27.610105419223093,-30.3746253653237,-28.060529184100034,-27.3549111290588,-29.04411137817502,-29.933996324308232,-29.815642807536747,-29.41852469368225,-25.735603300262976,-29.128568154864393,-39.737212120731265,-26.571713924701992,-30.303836297942965,-27.055973368759744,-26.12533047729281,-25.01715597946833,-28.25261311443287,-25.933847526495658,-27.001203219303058,-28.035972060829703,-29.14270791989401,-27.079778266553827,-28.940256517536334,-26.68083075463299,-26.782389078871205,-25.916649551645186,-29.617226847536624,-30.258559298716882,-26.5115566688683,-29.06210490173147
-23.160161750158267,-24.978144583039956,-24.91112346114067,-24.34087920103316,-25.41585881811201,-25.74343752600983,-23.02616878147951,-24.78778638685493,-24.578638932988607,-24.971327900147784,-24.26670627706908,-25.672346905001966,-25.35841875789713,-21.02506033463972,-24.382742423126842,-22.33656601017031,-23.451099786247436,-24.291889344922634,-25.571518152631356,-21.573959844166787,-23.581955246303124,-25.964109068087097,-24.333067308397464,-26.373785675951314,-23.40415585576434,-23.867207000192543,-24.4962742900009,-22.25672768768636,-22.50328196460395,-21.56383640372976,-23.37929805017415,-24.782361309162606,-22.99791808361503,-23.579746850441285,-21.60958015406511,-24.57831559604193,-24.214384406582102,-23.784695188241006,-23.120144927510168,-21.86909708919734,-23.518371777658313,-23.731967656541205,-23.934882570467877,-23.495233169695606,-23.32639290130165,-26.866756271947324,-22.229143667429657,-25.174414364651614,-21.787857189347555,-25.7465127753054,-23.248486968376323,-19.84525896942537,-20.73884681869855,-22.45680122809502,-24.18144045149249,-25.88498311014627,-26.792213759727343,-26.265249544941405,-21.595483929932012,-23.215573938214316,-26.328926666874263,-25.224307367043117,-26.19740390691169,-25.2832450060228,-19.632333243640886,-22.86130480249071,-21.243996515196287,-26.79571572872002,-26.147285903336826,-23.95114997796466,-22.57175023689338,-26.915680976097477,-24.41584000641321,-23.204992184204954,-25.827387958050007,-25.07210064960636,-26.28696900239451,-25.97929862040628,-22.563919809436914,-23.90686936565759,-26.571713924701992,-30.505299522649096,-25.372719421401126,-23.862947113201674,-23.19771389224411,-23.052380086460246,-24.76956961667768,-23.460392679726308,-23.05756437906941,-24.828716162336423,-27.305036870025624,-21.983336397179787,-24.00717065971379,-25.17704327676418,-21.80817871372552,-21.016514982694577,-26.547629752643452,-25.04671322360247,-22.814353695099523,-25.188960707441026
-26.90264138187306,-27.829022580412474,-29.39973225648991,-28.210194073549378,-28.58402232439069,-29.276418341411787,-24.83872758432212,-26.72680971514816,-26.697311400065292,-27.345603660794673,-29.4644968520449,-29.363911336170855,-29.03767302180673,-25.242173101440976,-26.578784463072168,-25.70398025843144,-25.11603941926487,-28.196150067133672,-28.260760123497796,-25.267407511146597,-27.877727090630323,-29.51619615119593,-26.96053428545277,-28.35163100592293,-25.870179459954144,-26.744759961757683,-26.699652913817943,-25.821363131707365,-25.66514854692748,-25.942933903577778,-30.46144898671208,-29.554338909408692,-25.448050730461297,-26.636560883022003,-25.141646863633813,-29.94841895085996,-27.98399388278608,-27.27510988271338,-25.340887924309893,-24.2685407779968,-28.552340613570745,-26.354130901892496,-29.05831752386191,-27.17773075509089,-27.529147288338716,-30.797471587238665,-25.046209553960328,-28.651137237748454,-25.728958505054308,-29.53606226152298,-26.428405722581207,-22.597121623203975,-25.649439248699913,-25.365270794411963,-27.02008583636994,-29.6535744479902,-27.96282770144481,-28.504643787838134,-25.06853449141509,-26.448983618215333,-29.620552764500943,-28.04402484883676,-30.47592482998432,-28.61290371157554,-22.79401720076402,-25.63418661830968,-24.332927903091242,-29.55170484678367,-30.296437495099163,-26.54167906118376,-27.056539967110364,-28.273855678410882,-28.000320996065753,-27.825924069414942,-28.442608503662463,-27.538126905954677,-28.83887326275228,-27.82567638304336,-26.246231106124746,-27.460373009288446,-30.303836297942965,-25.372719421401126,-37.692948800910045,-26.001777199976228,-26.193260220596986,-26.44137747140377,-28.40325838839055,-23.970169023090868,-25.84885039494412,-27.67926057079686,-29.305756681050394,-26.661440009384577,-28.001465149088105,-28.383379919808718,-25.907294692834995,-25.929317605665965,-27.277044420289247,-28.385345441764688,-26.66569630509629,-27.549310504669226
-22.46397694517576,-24.874430879674083,-24.838400905219682,-26.145074100686575,-25.67917676348077,-25.648621638344594,-23.59139653337829,-25.612022751775555,-24.43352541910798,-24.638333822312006,-26.26062417926873,-25.590767342897472,-24.80327207021714,-21.667356729814347,-21.895009830403293,-23.198581980807816,-23.276796620074627,-25.599317429797743,-26.24232575428429,-23.55009933301057,-23.419395624091873,-28.08341401295122,-24.334682792252625,-25.803331400321454,-23.207590747069496,-24.492623303143933,-25.392118415460768,-24.301813454371764,-23.121316582688333,-22.087803263153937,-26.546021184621328,-23.66038487499732,-22.587052217621494,-23.000090918196253,-22.69527944991208,-26.454968009308455,-24.222875824100523,-25.834733287813606,-23.80332668645219,-23.72777382169597,-24.008096565726554,-24.416562144730182,-27.55814159793102,-25.0617041592358,-24.906997383799453,-28.980508942563265,-22.534180917192376,-26.798280047140967,-20.87420739972762,-26.794207416269053,-24.22413778815327,-22.900477335981353,-22.83819474988817,-22.69593890642906,-24.201866773047126,-26.67544608915634,-27.289311818528482,-26.49796796069766,-22.63364681795132,-24.933312027337344,-25.78359895763034,-24.518551846642083,-27.733816894754682,-25.572146398001728,-20.062715927924444,-23.96672439720871,-23.419151038652295,-26.591813171721835,-28.069976334581423,-24.47139305369321,-23.840359015449653,-26.72172643708412,-25.06488903656668,-24.364931664451536,-25.565232083514676,-26.963727364508006,-24.879952429851045,-25.546025161000646,-23.35890808125515,-24.74923965245595,-27.055973368759744,-23.862947113201674,-26.001777199976228,-33.137286861713896,-22.89989089957802,-23.235919945807787,-26.86298960663648,-23.48280889824217,-25.101642500933107,-24.96974099354888,-26.659643928095672,-22.64549334928662,-23.322104156024604,-25.736288613917644,-23.667277461333033,-25.007265525989645,-25.570916749974877,-25.635734986533617,-24.781063633575712,-25.919213030892454
-23.98964283535932,-23.25234348785367,-25.574930872826748,-23.88714474040502,-24.677618416090795,-25.996600089494006,-22.57505160937427,-23.147197142363503,-23.406415747399556,-25.725355322083356,-25.18069031301653,-25.25000474247498,-24.722100402917636,-21.54115573133486,-23.258701062660563,-21.404482735094234,-22.73016123765403,-24.84592919174809,-24.530152239297745,-22.277216134364515,-24.277207502842977,-25.4678032177562,-25.415435527690544,-27.23999428923402,-23.190230136067562,-24.15031262631672,-24.025228893794715,-23.562603669972138,-24.460263868907635,-22.850857305773992,-26.84575626294388,-24.71850607088677,-21.39062948766492,-23.981415371689838,-23.471184078844235,-25.822701983854397,-22.85877972277723,-22.31732834018431,-22.318437538329093,-20.354175980722808,-24.02756571713124,-22.646025783978434,-24.4188739449232,-22.961890048685902,-24.340521089815713,-26.56548289941981,-22.591942483247152,-24.92464840227467,-22.250392492810075,-25.22984909749813,-24.540788923020866,-20.590075720023144,-23.203573041679167,-23.68213639953353,-24.509156339882196,-24.954945658481858,-25.129123163482017,-25.805506219815854,-23.08039671716502,-23.74308722909932,-26.085995031583526,-25.114920874831064,-25.732497506576216,-24.68743605769448,-20.426915725413433,-24.44374643503373,-22.798529413498574,-26.947329533931352,-26.586895854968304,-24.240444994553858,-22.354290770403765,-25.19897036600529,-25.01308637620846,-23.282100600377376,-25.938710367789763,-24.388424603542084,-26.389408232543335,-25.713536587775785,-23.234499878536592,-25.28496506751748,-26.12533047729281,-23.19771389224411,-26.193260220596986,-22.89989089957802,-30.498363024214594,-22.167791784161313,-24.64160686396559,-22.31030502382913,-22.569629338211872,-24.578551123850158,-24.878890353951345,-23.140286493609228,-23.896967427821092,-23.794101558178934,-22.471536116688938,-22.78332803105336,-26.360472162613735,-24.81443034289364,-23.84577906548492,-25.03256202897579
-22.225978818509088,-24.845150751549983,-26.541041132016662,-24.45151900043747,-24.442020790258773,-23.50844399124168,-22.652391807173203,-24.35381273428319,-23.56489782379202,-24.609691484333126,-25.39584958045529,-26.614463509646857,-26.757503183759827,-22.236320188555712,-22.1469939272509,-24.13514167548692,-23.462038719114968,-24.07962853112198,-25.24024883857282,-22.038134907068514,-23.595700535905753,-25.01915397524453,-23.320507750411718,-24.54033463851578,-24.164505484717314,-22.84171908993655,-25.115435312175027,-24.06950513613569,-23.345466995758567,-20.179688083592197,-25.874025996533994,-26.23189925518875,-21.26275137299675,-23.88161459920577,-21.318130845890025,-26.463797998069722,-22.048704928590677,-24.448398410720273,-21.739980089032784,-21.54254815015884,-24.332740607559998,-22.672073031177675,-24.64686407433051,-24.746046201833572,-23.654032305393738,-27.12900468030689,-20.90173903558833,-26.229957487509832,-21.110018171003926,-24.746811536986513,-24.323872910629923,-20.59781178952487,-23.193609264222538,-22.012420910000873,-24.385296511088193,-25.664798084634874,-26.14595315656727,-24.502045667389176,-23.023725044705603,-23.542533506002087,-23.989094646292788,-24.43834586634376,-27.140681012002847,-24.18454042873417,-21.419786946947518,-23.705325207846908,-23.01124492657815,-27.571483780879667,-25.75795991769258,-22.90148027732693,-23.63495821722298,-25.705800751053122,-24.161808881926326,-23.82499966722015,-24.094524565664273,-23.501614908972467,-24.969320770777113,-23.942355174429007,-22.949628975107515,-26.04018545906146,-25.01715597946833,-23.052380086460246,-26.44137747140377,-23.235919945807787,-22.167791784161313,-32.43090289842063,-26.401574044221594,-23.198472453660596,-24.152890007048107,-25.43151280026607,-26.82709809198277,-22.64743391428847,-24.67479195887036,-26.509701598089585,-22.158344208889083,-21.588352628958994,-25.61204138317811,-23.766973118513135,-24.67747644022671,-27.103817591289992
-26.151673772117757,-27.051046500179936,-27.566479296232814,-26.980900131698252,-27.713887079366263,-26.874315783656257,-26.143803563670826,-25.25802179367056,-25.87559385725487,-28.770921596168947,-26.350430165230982,-27.109545615883356,-27.193831060228206,-23.866210648046966,-25.129730604575652,-24.973872792031862,-26.176264797283082,-27.194216129133636,-27.4095152015541,-26.309208578193363,-26.395503157044473,-27.262623139148136,-26.25003627938968,-26.952668511637437,-25.300772055856335,-25.872138304072475,-26.925200416330217,-24.05184396857459,-24.186690910671903,-24.110409219512324,-27.600636725336273,-27.987663818181396,-21.963913320213397,-25.875384696635262,-23.785766768135748,-28.37016172233817,-24.888530229056006,-27.056435920922638,-24.211592285067177,-24.1431108560431,-26.339458067122667,-26.106538728422674,-27.6047890264645,-27.476179924303462,-24.888766218602942,-30.674043229267994,-23.89609486952776,-27.620920684222693,-24.275956889273395,-26.914751187124395,-26.164747998999264,-24.777885638877002,-25.088786624061477,-22.652410398431957,-25.23964273418444,-28.214880602571984,-27.84223947010644,-28.308043205151815,-24.997833303604104,-25.304276956589227,-28.245304018496064,-27.400309633682674,-29.537885895141322,-26.57660022040577,-22.190080652819965,-25.511205603615146,-25.063533489268767,-30.306736099142853,-27.350687752875984,-26.26095999052767,-26.430379869314994,-28.145917797141763,-27.718501448451946,-25.07258221783208,-27.697499638323084,-27.7643588961398,-28.02574323789218,-26.803639770447507,-25.804855602383363,-29.338046435527115,-28.25261311443287,-24.76956961667768,-28.40325838839055,-26.86298960663648,-24.64160686396559,-26.401574044221594,-35.0661125936225,-24.658769842063638,-25.916087998321817,-27.939529565932425,-26.578776056419628,-24.9505878498054,-25.160868349630274,-26.624670331796562,-24.87807952792991,-24.01423013800087,-27.304156548545418,-26.94108759084425,-26.195973084781095,-27.33573474508533
-24.210705053528088,-23.53056293523006,-24.707354713731636,-22.844032177607343,-23.694170876984582,-24.0346536748485,-22.779332282237092,-23.52008480037067,-23.38827032534921,-24.122379154912352,-24.660100805533414,-24.586623230396814,-24.508652698969414,-20.01287253657459,-22.226072725536707,-22.27436592490159,-23.1972224733685,-23.532352565716028,-24.492019868975525,-22.83521192002638,-23.38015724720191,-25.185428053223294,-24.138558793974212,-24.64809573164704,-22.749146564892378,-22.437098860467508,-24.36554972881789,-22.66112789798454,-22.30147325755321,-20.529930622184335,-24.219465046935877,-23.468492066486426,-20.545533459680986,-23.010610257442195,-20.38693143948302,-24.603252379134606,-22.076700711888442,-23.204170478296295,-19.947099528638798,-20.730019062408036,-23.68095584803383,-21.983972051657744,-23.637059568630743,-23.259002004705366,-22.562732614514804,-25.162116398206212,-21.367237746715258,-26.00696105589105,-23.381534360312905,-23.640622433523696,-22.37480598843077,-20.522744880685874,-22.268747406631825,-21.37886323808718,-22.622082394791505,-24.675604325879394,-25.55774692832983,-24.0505176776474,-20.9946614140646,-22.792680477229887,-24.755617489015826,-25.151445121562674,-24.251652476033566,-24.37847912678696,-19.856328963785852,-22.71385511257615,-20.5447537672423,-26.035444727749027,-25.92945326519986,-22.91558539623093,-23.018624048268517,-25.119120502608027,-23.909465209699064,-21.965987254641227,-24.298125306638088,-26.286424500666236,-24.061173951289195,-23.972380401315263,-22.045664403475005,-26.09437024842813,-25.933847526495658,-23.460392679726308,-23.970169023090868,-23.48280889824217,-22.31030502382913,-23.198472453660596,-24.658769842063638,-29.526884232042047,-22.18960529158199,-23.987112316958846,-25.55366597030425,-21.401577681373517,-23.654041688792724,-25.10389513289308,-21.083030833794144,-21.404181481021233,-25.980373263516096,-25.243094994801215,-23.109384883721727,-24.783019049260066
-24.86983798664396,-24.889523591035086,-25.46682652859479,-25.233974098447185,-26.535465339989802,-25.92434823331507,-24.748827052073114,-25.569041082470804,-24.31344506421977,-25.683547559599397,-26.232004634210142,-27.1369478324376,-26.38673643739516,-22.22852209450348,-23.202591976803426,-22.327552429667282,-22.8254050345811,-24.492732008866458,-26.669605220917564,-25.548756473199795,-24.695557136341336,-25.449240762456473,-23.73791030143676,-25.531482374885066,-23.23497686173072,-23.76577596838303,-22.760306032762823,-23.206152546418366,-22.273205506201528,-22.292922762331482,-25.61092349591217,-24.443008139847926,-22.234597850669324,-22.9284689593634,-22.181744554752587,-26.574867189285076,-22.63591591345519,-25.581429489165092,-23.612085834777837,-22.580831760143493,-24.779179256285737,-24.107757089451216,-25.466492615858183,-24.63051060740981,-22.94166138979051,-28.724008535799573,-22.288863302283044,-25.89074046508735,-22.93138517163558,-26.220873862607707,-24.644778613678596,-22.527419929708348,-23.410022180625052,-22.4455578235876,-23.437077714353382,-26.999304311581156,-27.444468309891754,-27.181613235482,-22.570672690881207,-25.23350888595277,-24.500487764938157,-25.739555446437667,-27.167933802272042,-25.846907091427845,-19.846990106989633,-26.18909076479047,-22.549607919216694,-27.494363399553173,-28.106767049372227,-26.92404221621484,-23.5759222103659,-26.715076630987596,-26.520835649765925,-24.380933063658315,-25.59668746988766,-25.990322074874726,-24.863459673889928,-26.477743143954918,-22.37408859674694,-25.048413909395748,-27.001203219303058,-23.05756437906941,-25.84885039494412,-25.101642500933107,-22.569629338211872,-24.152890007048107,-25.916087998321817,-22.18960529158199,-31.846464504810918,-26.41047611899039,-27.230954746358865,-25.111953965817577,-23.071128243773522,-25.7357566563851,-21.604682249071633,-22.344321073783377,-26.224350339702813,-25.790651286061692,-22.156427280676716,-27.40344022955171
-25.45169590488666,-25.69209900617575,-26.216602030291778,-26.467532746378858,-25.185635706816132,-26.80451484865455,-25.14700982316509,-28.10159134500283,-27.770242247115657,-27.185964519848138,-27.85704828467573,-26.653895848108125,-27.536736205449643,-24.42795004971208,-25.56054365820991,-22.448839795967835,-25.133550732246544,-27.145993321154698,-26.91681743463429,-26.11477937244382,-26.15271089789873,-26.02020342526227,-25.000226713717584,-26.526170483257175,-24.426315236833602,-24.880260271323348,-25.51972567909206,-26.43371722776859,-24.602220215744502,-24.004535027973432,-26.177845455291127,-27.16420019017205,-22.91168128646747,-23.93117902841903,-23.464992381872655,-26.4111613535165,-24.03692800603526,-25.63500330731034,-24.448199025252705,-24.059335171165614,-25.649769942980807,-25.680446685318653,-26.233749870342667,-24.470160011592718,-26.14881432077747,-28.57004638121106,-24.72500899215491,-28.026010551827667,-22.940538481130737,-26.80622405487239,-27.33690984712217,-22.589553093599196,-25.535222637405553,-24.098823989142787,-26.128516814293963,-28.259891173517655,-28.012029103638536,-26.68270354596005,-24.95793466353101,-26.770712676854608,-25.173396122831303,-27.346708354695643,-27.88539208595556,-26.05338368201656,-21.3162401411165,-26.72192652255824,-24.791496390629508,-29.425390121016854,-29.13689167373369,-26.073801377513572,-24.89611097769797,-27.412824416024627,-26.606387364718902,-24.857943601381315,-28.20836829102652,-27.46431452878999,-28.391877334976378,-27.276844368892345,-23.794201983321976,-27.91182891158707,-28.035972060829703,-24.828716162336423,-27.67926057079686,-24.96974099354888,-24.578551123850158,-25.43151280026607,-27.939529565932425,-23.987112316958846,-26.41047611899039,-36.23979267155173,-28.138185693411494,-25.099185906132096,-25.0044683830674,-27.544633090489537,-24.586167851433867,-23.738450052865957,-29.218729202120414,-28.356491043391735,-25.15471229593352,-28.162297806343968
